group	fill
168	#FFE0D5
169	#FFD8CA
170	#FFCDBC
171	#FFC2AE
172	#FFB7A0
173	#FFAD94
174	#FFA489
175	#FF9C7F
176	#FF9476
177	#FF8C6D
178	#FF8362
179	#FF7958
180	#FF6E4D
181	#B3ABD6
182	#B6ADD7
183	#B9B0D9
184	#BFB7DC
185	#C5BEDF
186	#CBC5E3
187	#D1CBE6
188	#D8D2EA
189	#DED9ED
190	#E4E0F0
191	#EAE7F4
192	#F0EEF7
193	#F6F5FA
194	#FBFBFD
195	#FFFEFD
196	#FFF8F5
197	#FFF0EB
198	#FFE9E0
199	#FFDED3
200	#FFD4C4
201	#FFC9B6
202	#FFBEA8
203	#FFB39B
204	#FFAA90
205	#FFA286
206	#FF9B7D
207	#FF9273
208	#FF8868
209	#FF7F5E
210	#FF7453
211	#ACA3D2
212	#AFA5D3
213	#B2A9D5
214	#B8AFD8
215	#BEB6DB
216	#C4BCDF
217	#CAC3E2
218	#D0CAE6
219	#D6D1E9
220	#DDD8EC
221	#E3DFF0
222	#E9E6F3
223	#EEECF6
224	#F3F1F9
225	#F8F7FB
226	#FEFEFF
227	#FFF8F6
228	#FFEFE9
229	#FFE5DB
230	#FFDACD
231	#FFD0BF
232	#FFC6B2
233	#FFBCA6
234	#FFB29A
235	#FFA98E
236	#FFA185
237	#FF9779
238	#FF8E6F
239	#FF8464
240	#FF7A59
241	#A59BCE
242	#A89ECF
243	#ABA1D1
244	#B0A7D4
245	#B6AED7
246	#BCB4DB
247	#C3BBDE
248	#C9C2E2
249	#CFC9E5
250	#D5D0E8
251	#DBD7EC
252	#E1DDEF
253	#E6E2F1
254	#EBE8F4
255	#F1EEF7
256	#F7F5FB
257	#FEFDFE
258	#FFF6F2
259	#FFECE5
260	#FFE2D8
261	#FFD8CA
262	#FFCEBD
263	#FFC4B1
264	#FFBAA4
265	#FFB198
266	#FFA68B
267	#FF9D80
268	#FF9375
269	#FF8A6A
270	#FF7F5E
271	#9E94CA
272	#A197CC
273	#A49ACD
274	#A99FD0
275	#AFA6D3
276	#B5ACD7
277	#BBB3DA
278	#C1BADE
279	#C8C1E1
280	#CEC7E4
281	#D4CEE8
282	#D9D4EA
283	#DED9ED
284	#E3DFF0
285	#E9E6F3
286	#EFECF6
287	#F6F5FA
288	#FFFEFE
289	#FFF4F0
290	#FFEBE3
291	#FFE1D6
292	#FFD7C9
293	#FFCDBC
294	#FFC3AF
295	#FFB8A1
296	#FFAD93
297	#FFA286
298	#FF997B
299	#FF8D6D
300	#FF805F
301	#978DC7
302	#9A90C8
303	#9D93CA
304	#A197CC
305	#A79ECF
306	#AEA4D3
307	#B4ABD6
308	#BAB2D9
309	#C0B9DD
310	#C6BFE0
311	#CCC5E3
312	#D1CBE6
313	#D6D0E9
314	#DBD6EB
315	#E0DCEE
316	#E6E3F2
317	#EFECF6
318	#F7F6FB
319	#FFFDFC
320	#FFF3EE
321	#FFE9E1
322	#FFDFD4
323	#FFD5C7
324	#FFCBB9
325	#FFBFAA
326	#FFB39B
327	#FFA78C
328	#FF9A7C
329	#FF8D6E
330	#FF8060
331	#9086C3
332	#9389C4
333	#968CC6
334	#9A90C8
335	#A096CB
336	#A69DCF
337	#ADA3D2
338	#B3AAD5
339	#B9B1D9
340	#BFB7DC
341	#C3BCDE
342	#C7C0E1
343	#CCC5E3
344	#D1CBE6
345	#D7D1E9
346	#DFDAED
347	#E7E4F2
348	#F0EEF7
349	#F9F8FC
350	#FFFBFA
351	#FFF2ED
352	#FFE8DF
353	#FFDED2
354	#FFD2C2
355	#FFC6B3
356	#FFB8A1
357	#FFAA8F
358	#FF9A7D
359	#FF8E6E
360	#FF8160
361	#897FBF
362	#8C82C1
363	#8F85C2
364	#9388C4
365	#998EC7
366	#9F95CB
367	#A59BCE
368	#ABA2D1
369	#B0A7D4
370	#B5ACD7
371	#B9B1D9
372	#BDB5DB
373	#C2BBDE
374	#C8C1E1
375	#CFC8E5
376	#D7D2E9
377	#E0DBEE
378	#E8E5F3
379	#F1EFF7
380	#FAFAFC
381	#FFFAF8
382	#FFF0EA
383	#FFE4DB
384	#FFD8CB
385	#FFCAB8
386	#FFBBA5
387	#FFAC92
388	#FF9D80
389	#FF8E6F
390	#FF8161
391	#8278BB
392	#857BBD
393	#887EBF
394	#8C81C0
395	#9187C3
396	#978CC6
397	#9C92C9
398	#A298CC
399	#A69DCF
400	#ABA1D1
401	#AFA6D3
402	#B4ABD6
403	#B9B1D9
404	#BFB7DC
405	#C7C0E1
406	#D0C9E5
407	#D8D3EA
408	#E1DCEF
409	#E9E6F3
410	#F3F1F8
411	#FDFDFE
412	#FFF7F4
413	#FFEAE2
414	#FFDBCE
415	#FFCCBA
416	#FFBDA7
417	#FFAE94
418	#FF9E81
419	#FF8E6F
420	#FF7F5E
421	#7B71B8
422	#7E74B9
423	#8177BB
424	#8479BC
425	#887DBE
426	#8D83C1
427	#9388C4
428	#988EC7
429	#9C92C9
430	#A096CB
431	#A59BCE
432	#AAA1D1
433	#B0A6D4
434	#B7AED8
435	#BFB8DC
436	#C8C1E1
437	#D1CBE6
438	#DBD6EB
439	#E4E0F0
440	#EDEBF5
441	#F7F6FB
442	#FFF9F6
443	#FFEAE2
444	#FFDBCF
445	#FFCCBB
446	#FFBDA8
447	#FFAE95
448	#FF9F82
449	#FF8E6F
450	#FF7E5D
451	#746AB4
452	#766CB5
453	#786EB6
454	#7A70B7
455	#7E74B9
456	#8479BC
457	#897FBF
458	#8E83C1
459	#9287C4
460	#978CC6
461	#9C92C9
462	#A298CC
463	#A89FD0
464	#B1A9D5
465	#BBB3DA
466	#C4BDDF
467	#CDC7E4
468	#D7D1E9
469	#E0DCEE
470	#EAE7F4
471	#F6F5FA
472	#FFF9F7
473	#FFEAE3
474	#FFDCCF
475	#FFCDBC
476	#FFBEA8
477	#FFAF95
478	#FF9F83
479	#FF8F70
480	#FF7E5D
481	#6D64B0
482	#6E64B1
483	#6F65B1
484	#7268B3
485	#756BB4
486	#7B71B8
487	#8176BA
488	#857BBD
489	#8A80BF
490	#8F85C2
491	#958BC5
492	#9B91C9
493	#A49ACD
494	#ADA4D3
495	#B7AED8
496	#C0B8DD
497	#C9C2E2
498	#D3CDE7
499	#DED9ED
500	#E9E6F3
501	#F7F5FA
502	#FFFAF8
503	#FFEBE3
504	#FFDCD0
505	#FFCDBC
506	#FFBEA9
507	#FFAF96
508	#FF9F83
509	#FF9071
510	#FF7E5D
511	#685FAE
512	#6960AE
513	#6A61AF
514	#6C62AF
515	#6E64B1
516	#746AB4
517	#796FB6
518	#7E73B9
519	#8378BB
520	#897EBF
521	#8F84C2
522	#978CC6
523	#A096CB
524	#A9A0D0
525	#B3AAD5
526	#BCB4DA
527	#C6BEE0
528	#D1CBE6
529	#DDD8EC
530	#EAE7F3
531	#F7F6FB
532	#FFFAF7
533	#FFEBE4
534	#FFDCD0
535	#FFCEBD
536	#FFBFA9
537	#FFAF96
538	#FFA084
539	#FF9071
540	#FF7F5F
541	#645BAB
542	#655CAC
543	#665DAC
544	#675EAD
545	#685FAD
546	#6C62AF
547	#7167B2
548	#776CB5
549	#7C72B8
550	#8378BB
551	#897EBF
552	#9288C4
553	#9C92C9
554	#A59BCE
555	#AFA5D3
556	#B9B1D9
557	#C5BEDF
558	#D1CAE6
559	#DDD8EC
560	#EAE7F4
561	#F7F6FB
562	#FFF9F7
563	#FFECE5
564	#FFDDD1
565	#FFCEBD
566	#FFBFAA
567	#FFB097
568	#FFA084
569	#FF9072
570	#FF805F
571	#5F57A9
572	#6058AA
573	#6159AA
574	#635AAB
575	#645BAB
576	#665DAC
577	#6A61AF
578	#7066B1
579	#766CB5
580	#7D72B8
581	#857ABD
582	#8E84C2
583	#988DC7
584	#A197CC
585	#ADA3D2
586	#B8B0D9
587	#C4BDDF
588	#D0C9E5
589	#DDD8ED
590	#EAE7F4
591	#F8F7FB
592	#FFF9F6
593	#FFEBE4
594	#FFDDD1
595	#FFCEBE
596	#FFBFAA
597	#FFB097
598	#FFA185
599	#FF9172
600	#FF8060
601	#5B53A7
602	#5C54A7
603	#5E55A8
604	#5F57A9
605	#5F57A9
606	#6159AA
607	#655CAC
608	#6960AE
609	#7066B2
610	#776DB5
611	#8176BA
612	#8A80BF
613	#958AC5
614	#A096CB
615	#ACA3D2
616	#B8AFD8
617	#C3BCDF
618	#D0CAE5
619	#DDD9ED
620	#EBE8F4
621	#F8F7FB
622	#FFF8F6
623	#FFEBE4
624	#FFDDD1
625	#FFCFBE
626	#FFC0AB
627	#FFB198
628	#FFA185
629	#FF9173
630	#FF8160
631	#5750A5
632	#5851A6
633	#5A52A6
634	#5B53A7
635	#5B53A7
636	#5C54A7
637	#6058AA
638	#655CAC
639	#6A60AE
640	#7369B3
641	#7C72B8
642	#887DBE
643	#9489C5
644	#A096CB
645	#ABA2D1
646	#B7AFD8
647	#C3BCDE
648	#D0CAE6
649	#DED9ED
650	#EBE8F4
651	#F8F7FB
652	#FFF8F5
653	#FFEBE3
654	#FFDDD1
655	#FFCFBF
656	#FFC0AB
657	#FFB198
658	#FFA286
659	#FF9273
660	#FF8161
661	#534DA3
662	#554EA4
663	#564FA4
664	#564FA5
665	#5750A5
666	#5750A5
667	#5C54A7
668	#6158AA
669	#675EAD
670	#7066B1
671	#7B71B7
672	#877DBE
673	#9389C4
674	#9F95CB
675	#ABA1D1
676	#B6ADD7
677	#C3BCDF
678	#D1CBE6
679	#DEDAED
680	#EBE9F4
681	#F9F8FC
682	#FFF8F5
683	#FFEAE3
684	#FFDDD0
685	#FFCFBE
686	#FFC1AC
687	#FFB199
688	#FFA286
689	#FF9274
690	#FF8261
691	#4F4AA1
692	#514BA2
693	#514BA2
694	#514BA2
695	#524CA3
696	#534DA3
697	#5851A5
698	#5D55A8
699	#675EAD
700	#7167B2
701	#7C71B8
702	#877CBE
703	#9288C4
704	#9E94CA
705	#AAA0D1
706	#B6AED7
707	#C4BCDF
708	#D1CBE6
709	#DEDAED
710	#ECE9F5
711	#F9F8FC
712	#FFF7F4
713	#FFEAE2
714	#FFDCD0
715	#FFCFBE
716	#FFC1AC
717	#FFB299
718	#FFA287
719	#FF9374
720	#FF8262
721	#4C47A0
722	#4D48A0
723	#4D48A0
724	#4D48A0
725	#4D48A0
726	#4F49A1
727	#534DA3
728	#5D55A8
729	#685FAE
730	#7369B3
731	#7D73B9
732	#887DBE
733	#9287C4
734	#9D93CA
735	#A9A0D0
736	#B7AED8
737	#C4BDDF
738	#D1CBE6
739	#DFDAEE
740	#ECE9F5
741	#FAF9FC
742	#FFF7F4
743	#FFE9E2
744	#FFDCCF
745	#FFCEBD
746	#FFC0AC
747	#FFB29A
748	#FFA387
749	#FF9375
750	#FF8362
751	#47449E
752	#48449E
753	#48449E
754	#48449E
755	#49459F
756	#4C47A0
757	#534CA3
758	#5E56A9
759	#6A60AE
760	#746AB4
761	#7F74B9
762	#897EBF
763	#9389C4
764	#9D93C9
765	#AAA0D1
766	#B7AFD8
767	#C4BDDF
768	#D2CCE6
769	#DFDBEE
770	#EDEAF5
771	#FAF9FC
772	#FFF7F3
773	#FFE9E1
774	#FFDBCF
775	#FFCEBD
776	#FFC0AB
777	#FFB29A
778	#FFA388
779	#FF9475
780	#FF8363
781	#42409C
782	#43409C
783	#44419C
784	#44419C
785	#48449E
786	#4C47A0
787	#544EA4
788	#5F57A9
789	#6B61AF
790	#756BB4
791	#8076BA
792	#8A80C0
793	#948AC5
794	#9F95CB
795	#ABA1D1
796	#B7AFD8
797	#C5BDDF
798	#D2CCE7
799	#DFDBEE
800	#EDEAF5
801	#FAFAFC
802	#FFF6F3
803	#FFE9E1
804	#FFDBCE
805	#FFCDBC
806	#FFC0AB
807	#FFB299
808	#FFA488
809	#FF9476
810	#FF8463
811	#3E3D9A
812	#3E3D9A
813	#3F3E9A
814	#44419C
815	#49449E
816	#4E49A1
817	#564FA5
818	#6159AA
819	#6C62AF
820	#766CB5
821	#8177BB
822	#8B81C0
823	#968BC6
824	#A298CC
825	#ADA4D3
826	#B9B1D9
827	#C5BEE0
828	#D3CDE7
829	#E0DCEE
830	#EDEBF5
831	#FBFAFD
832	#FFF6F2
833	#FFE8E0
834	#FFDBCE
835	#FFCDBC
836	#FFBFAA
837	#FFB199
838	#FFA388
839	#FF9476
840	#FF8464
841	#3A3A98
842	#3C3B99
843	#3F3E9A
844	#45419C
845	#49459E
846	#514BA2
847	#5851A6
848	#635AAB
849	#6D64B0
850	#786DB6
851	#8277BB
852	#8C81C0
853	#988EC7
854	#A49ACD
855	#B0A7D4
856	#BCB3DA
857	#C7C0E1
858	#D3CDE7
859	#E0DCEE
860	#EEEBF6
861	#FBFAFD
862	#FFF6F2
863	#FFE8E0
864	#FFDACD
865	#FFCDBB
866	#FFBFAA
867	#FFB198
868	#FFA387
869	#FF9476
870	#FF8564
871	#3B3B98
872	#3C3C99
873	#403E9B
874	#45419D
875	#4B469F
876	#534DA3
877	#5B53A7
878	#645CAC
879	#6F65B1
880	#796FB6
881	#8378BB
882	#8E83C1
883	#9A90C8
884	#A69CCE
885	#B2A9D5
886	#BEB6DC
887	#CAC3E2
888	#D5D0E8
889	#E1DDEF
890	#EEECF6
891	#FBFBFD
892	#FFF5F1
893	#FFE8DF
894	#FFDACD
895	#FFCCBB
896	#FFBFA9
897	#FFB198
898	#FFA287
899	#FF9476
900	#FF8565
