group	fill
230	#FFF7F4
231	#FFF0EB
232	#FFEAE2
233	#FFE3D9
234	#FFDDD1
235	#FFD7C8
236	#FFD0C0
237	#FFCAB7
238	#FFC3AF
239	#FFBCA7
240	#FFB69E
241	#8B80C0
242	#9187C3
243	#988EC7
244	#9E94CA
245	#A59BCE
246	#ABA2D1
247	#B1A8D5
248	#B8AFD8
249	#BEB6DC
250	#C4BDDF
251	#CBC4E3
252	#D1CBE6
253	#D7D2E9
254	#DED9ED
255	#E4E0F0
256	#EAE7F4
257	#F1EFF7
258	#F7F6FB
259	#FDFDFE
260	#FFFAF8
261	#FFF4F0
262	#FFEDE7
263	#FFE7DE
264	#FFE0D6
265	#FFDACD
266	#FFD4C4
267	#FFCDBC
268	#FFC7B4
269	#FFC0AB
270	#FFB9A3
271	#877DBE
272	#8E83C1
273	#948AC5
274	#9B91C8
275	#A197CC
276	#A89ECF
277	#AEA5D3
278	#B4ABD6
279	#BBB2DA
280	#C1B9DD
281	#C7C0E1
282	#CEC7E4
283	#D4CEE8
284	#DAD5EB
285	#E1DCEE
286	#E7E3F2
287	#EDEBF5
288	#F4F2F9
289	#FAF9FC
290	#FFFEFD
291	#FFF7F4
292	#FFF1EC
293	#FFEAE3
294	#FFE4DA
295	#FFDED2
296	#FFD7C9
297	#FFD1C1
298	#FFCAB8
299	#FFC4B0
300	#FFBDA7
301	#8479BC
302	#8A80C0
303	#9186C3
304	#978DC7
305	#9E94CA
306	#A49ACD
307	#AAA1D1
308	#B1A8D4
309	#B7AFD8
310	#BDB5DB
311	#C4BCDF
312	#CAC3E2
313	#D0CAE6
314	#D7D1E9
315	#DDD8ED
316	#E3E0F0
317	#EAE7F3
318	#F0EEF7
319	#F6F5FA
320	#FDFDFE
321	#FFFBF9
322	#FFF4F0
323	#FFEEE8
324	#FFE8DF
325	#FFE1D6
326	#FFDBCE
327	#FFD4C5
328	#FFCEBD
329	#FFC7B4
330	#FFC1AC
331	#8076BA
332	#877CBE
333	#8D83C1
334	#9489C5
335	#9A90C8
336	#A197CC
337	#A79DCF
338	#ADA4D3
339	#B4ABD6
340	#BAB2D9
341	#C0B9DD
342	#C7BFE0
343	#CDC6E4
344	#D3CEE7
345	#DAD5EB
346	#E0DCEE
347	#E6E3F2
348	#EDEAF5
349	#F3F1F9
350	#F9F9FC
351	#FFFEFE
352	#FFF8F5
353	#FFF1EC
354	#FFEBE4
355	#FFE5DB
356	#FFDED2
357	#FFD8CA
358	#FFD1C1
359	#FFCBB9
360	#FFC4B0
361	#7D72B8
362	#8379BC
363	#8A7FBF
364	#9086C3
365	#978CC6
366	#9D93CA
367	#A39ACD
368	#AAA0D1
369	#B0A7D4
370	#B7AED8
371	#BDB5DB
372	#C3BCDE
373	#C9C3E2
374	#D0CAE5
375	#D6D1E9
376	#DCD8EC
377	#E3DFF0
378	#E9E6F3
379	#F0EDF7
380	#F6F5FA
381	#FCFCFE
382	#FFFBFA
383	#FFF5F1
384	#FFEFE8
385	#FFE8E0
386	#FFE2D7
387	#FFDBCF
388	#FFD5C6
389	#FFCEBD
390	#FFC8B5
391	#796FB6
392	#8075BA
393	#867CBD
394	#8D82C1
395	#9389C4
396	#9A8FC8
397	#A096CB
398	#A69DCF
399	#ADA3D2
400	#B3AAD6
401	#B9B1D9
402	#C0B8DD
403	#C6BFE0
404	#CCC6E3
405	#D3CDE7
406	#D9D4EA
407	#DFDBEE
408	#E6E2F1
409	#ECE9F5
410	#F2F1F8
411	#F9F8FC
412	#FFFFFF
413	#FFF8F6
414	#FFF2ED
415	#FFECE4
416	#FFE5DC
417	#FFDFD3
418	#FFD8CB
419	#FFD2C2
420	#FFCBBA
421	#766BB5
422	#7C72B8
423	#8378BB
424	#897FBF
425	#9085C2
426	#968CC6
427	#9D92C9
428	#A399CD
429	#A9A0D0
430	#B0A7D4
431	#B6ADD7
432	#BCB4DB
433	#C3BBDE
434	#C9C2E2
435	#CFC9E5
436	#D6D0E9
437	#DCD7EC
438	#E2DEEF
439	#E9E5F3
440	#EFEDF6
441	#F5F4FA
442	#FCFBFD
443	#FFFCFB
444	#FFF6F2
445	#FFEFE9
446	#FFE9E1
447	#FFE2D8
448	#FFDCCF
449	#FFD5C7
450	#FFCFBE
451	#7268B3
452	#796EB6
453	#7F75BA
454	#867BBD
455	#8C82C1
456	#9388C4
457	#998FC7
458	#9F95CB
459	#A69CCE
460	#ACA3D2
461	#B2AAD5
462	#B9B0D9
463	#BFB7DC
464	#C5BEE0
465	#CCC5E3
466	#D2CCE7
467	#D8D3EA
468	#DFDAEE
469	#E5E2F1
470	#EBE9F4
471	#F2F0F8
472	#F8F7FB
473	#FFFFFF
474	#FFF9F7
475	#FFF3EE
476	#FFECE5
477	#FFE6DD
478	#FFDFD4
479	#FFD9CB
480	#FFD2C3
481	#6E65B1
482	#756BB4
483	#7C71B8
484	#8278BB
485	#897EBF
486	#8F85C2
487	#968BC6
488	#9C92C9
489	#A298CD
490	#A99FD0
491	#AFA6D3
492	#B5ADD7
493	#BCB4DA
494	#C2BADE
495	#C8C1E1
496	#CFC8E5
497	#D5CFE8
498	#DBD7EC
499	#E2DEEF
500	#E8E5F3
501	#EEECF6
502	#F5F3F9
503	#FBFBFD
504	#FFFDFC
505	#FFF6F3
506	#FFF0EA
507	#FFE9E1
508	#FFE3D9
509	#FFDCD0
510	#FFD6C8
511	#6B61AF
512	#7167B2
513	#786EB6
514	#7F74B9
515	#857BBD
516	#8C81C0
517	#9288C4
518	#988EC7
519	#9F95CB
520	#A59BCE
521	#ACA2D2
522	#B2A9D5
523	#B8B0D8
524	#BFB7DC
525	#C5BEDF
526	#CBC5E3
527	#D2CCE6
528	#D8D3EA
529	#DEDAED
530	#E5E1F1
531	#EBE8F4
532	#F1EFF8
533	#F8F7FB
534	#FEFEFE
535	#FFFAF8
536	#FFF3EF
537	#FFEDE6
538	#FFE6DD
539	#FFE0D5
540	#FFD9CC
541	#675EAD
542	#6E64B0
543	#746AB4
544	#7B71B7
545	#8277BB
546	#887DBE
547	#8F84C2
548	#958BC5
549	#9B91C9
550	#A298CC
551	#A89FD0
552	#AEA5D3
553	#B5ACD7
554	#BBB3DA
555	#C1BADE
556	#C8C1E1
557	#CEC8E4
558	#D4CFE8
559	#DBD6EB
560	#E1DDEF
561	#E7E4F2
562	#EEEBF6
563	#F4F3F9
564	#FBFAFD
565	#FFFDFC
566	#FFF7F4
567	#FFF0EB
568	#FFEAE2
569	#FFE3D9
570	#FFDDD1
571	#635AAB
572	#6A61AF
573	#7167B2
574	#776DB5
575	#7E74B9
576	#857ABC
577	#8B80C0
578	#9187C3
579	#988EC7
580	#9E94CA
581	#A59BCE
582	#ABA2D1
583	#B1A8D5
584	#B8AFD8
585	#BEB6DC
586	#C4BDDF
587	#CBC4E3
588	#D1CBE6
589	#D7D2E9
590	#DED9ED
591	#E4E0F0
592	#EAE7F4
593	#F1EFF7
594	#F7F6FB
595	#FDFDFE
596	#FFFAF8
597	#FFF4F0
598	#FFEDE7
599	#FFE7DE
600	#FFE0D6
601	#5F57A9
602	#665DAD
603	#6D63B0
604	#746AB4
605	#7A70B7
606	#8176BB
607	#887DBE
608	#8E83C1
609	#948AC5
610	#9B91C8
611	#A197CC
612	#A89ECF
613	#AEA5D3
614	#B4ABD6
615	#BBB2DA
616	#C1B9DD
617	#C7C0E1
618	#CEC7E4
619	#D4CEE8
620	#DAD5EB
621	#E1DCEE
622	#E7E3F2
623	#EDEBF5
624	#F4F2F9
625	#FAF9FC
626	#FFFEFD
627	#FFF7F4
628	#FFF1EC
629	#FFEAE3
630	#FFE4DA
631	#5C54A7
632	#635AAB
633	#6960AE
634	#7066B2
635	#776DB5
636	#7D73B9
637	#8479BC
638	#8A80C0
639	#9186C3
640	#978DC7
641	#9E94CA
642	#A49ACD
643	#AAA1D1
644	#B1A8D4
645	#B7AFD8
646	#BDB5DB
647	#C4BCDF
648	#CAC3E2
649	#D0CAE6
650	#D7D1E9
651	#DDD8ED
652	#E3E0F0
653	#EAE7F3
654	#F0EEF7
655	#F6F5FA
656	#FDFDFE
657	#FFFBF9
658	#FFF4F0
659	#FFEEE8
660	#FFE7DF
661	#5851A5
662	#5F57A9
663	#665DAC
664	#6D63B0
665	#7369B3
666	#7A70B7
667	#8076BA
668	#877CBE
669	#8D83C1
670	#9489C5
671	#9A90C8
672	#A197CC
673	#A79DCF
674	#ADA4D3
675	#B4ABD6
676	#BAB2D9
677	#C0B9DD
678	#C7C0E0
679	#CDC6E4
680	#D3CEE7
681	#DAD5EB
682	#E0DCEE
683	#E6E3F2
684	#EDEAF5
685	#F3F1F9
686	#F9F9FC
687	#FFFEFE
688	#FFF8F5
689	#FFF1EC
690	#FFEBE4
691	#544DA3
692	#5B53A7
693	#6259AA
694	#6960AE
695	#7066B1
696	#766CB5
697	#7D72B8
698	#8379BC
699	#8A7FBF
700	#9086C3
701	#978CC6
702	#9D93CA
703	#A39ACD
704	#AAA0D1
705	#B0A7D4
706	#B7AED8
707	#BDB5DB
708	#C3BCDE
709	#CAC3E2
710	#D0CAE5
711	#D6D1E9
712	#DDD8EC
713	#E3DFF0
714	#E9E6F3
715	#F0EDF7
716	#F6F5FA
717	#FCFCFE
718	#FFFBFA
719	#FFF5F1
720	#FFEFE8
721	#504AA2
722	#5750A5
723	#5E56A8
724	#655CAC
725	#6C62AF
726	#7369B3
727	#796FB6
728	#8075BA
729	#867CBD
730	#8D82C1
731	#9389C4
732	#9A8FC8
733	#A096CB
734	#A69DCF
735	#ADA3D2
736	#B3AAD6
737	#B9B1D9
738	#C0B8DD
739	#C6BFE0
740	#CCC6E3
741	#D3CDE7
742	#D9D4EA
743	#DFDBEE
744	#E6E2F1
745	#ECE9F5
746	#F2F1F8
747	#F9F8FC
748	#FFFFFF
749	#FFF8F6
750	#FFF2ED
751	#4C47A0
752	#534DA3
753	#5A53A7
754	#6159AA
755	#685FAE
756	#6F65B1
757	#766BB5
758	#7C72B8
759	#8378BB
760	#897FBF
761	#9085C2
762	#968CC6
763	#9D92C9
764	#A399CD
765	#A9A0D0
766	#B0A7D4
767	#B6ADD7
768	#BCB4DB
769	#C3BBDE
770	#C9C2E2
771	#CFC9E5
772	#D6D0E9
773	#DCD7EC
774	#E2DEEF
775	#E9E5F3
776	#EFEDF6
777	#F5F4FA
778	#FCFBFD
779	#FFFCFB
780	#FFF6F2
781	#47449E
782	#4F49A1
783	#564FA5
784	#5E55A8
785	#645CAC
786	#6B62AF
787	#7268B3
788	#796EB6
789	#7F75BA
790	#867BBD
791	#8C82C1
792	#9388C4
793	#998FC7
794	#9F95CB
795	#A69CCE
796	#ACA3D2
797	#B3AAD5
798	#B9B0D9
799	#BFB7DC
800	#C5BEE0
801	#CCC5E3
802	#D2CCE7
803	#D8D3EA
804	#DFDAEE
805	#E5E2F1
806	#ECE9F4
807	#F2F0F8
808	#F8F7FB
809	#FFFFFF
810	#FFF9F7
811	#43409C
812	#4B469F
813	#524CA3
814	#5A52A6
815	#6158AA
816	#685EAD
817	#6E65B1
818	#756BB4
819	#7C71B8
820	#8278BB
821	#897EBF
822	#8F85C2
823	#968BC6
824	#9C92C9
825	#A298CD
826	#A99FD0
827	#AFA6D3
828	#B5ADD7
829	#BCB4DA
830	#C2BADE
831	#C8C1E1
832	#CFC8E5
833	#D5CFE8
834	#DBD7EC
835	#E2DEEF
836	#E8E5F3
837	#EEECF6
838	#F5F3F9
839	#FBFBFD
840	#FFFCFC
841	#3F3D9A
842	#47439D
843	#4E49A1
844	#564FA4
845	#5D55A8
846	#645BAB
847	#6B61AF
848	#7167B2
849	#786EB6
850	#7F74B9
851	#857BBD
852	#8C81C0
853	#9288C4
854	#988EC7
855	#9F95CB
856	#A59BCE
857	#ACA2D2
858	#B2A9D5
859	#B8B0D9
860	#BFB7DC
861	#C5BEDF
862	#CBC5E3
863	#D2CCE6
864	#D8D3EA
865	#DEDAED
866	#E5E1F1
867	#EBE8F4
868	#F1EFF8
869	#F8F7FB
870	#FEFEFE
871	#3A3A98
872	#42409B
873	#4A469F
874	#524CA2
875	#5952A6
876	#6058A9
877	#675EAD
878	#6E64B0
879	#746AB4
880	#7B71B7
881	#8277BB
882	#887EBE
883	#8F84C2
884	#958BC5
885	#9B91C9
886	#A298CC
887	#A89FD0
888	#AEA5D3
889	#B5ACD7
890	#BBB3DA
891	#C1BADE
892	#C8C1E1
893	#CEC8E4
894	#D4CFE8
895	#DBD6EB
896	#E1DDEF
897	#E7E4F2
898	#EEEBF6
899	#F4F3F9
900	#FBFAFD
