group	fill
241	#8E83C1
242	#958AC5
243	#9B91C9
244	#A298CC
245	#A89FD0
246	#AFA6D3
247	#B5ADD7
248	#BCB4DB
249	#C3BBDE
250	#C9C2E2
251	#D0CAE5
252	#D6D1E9
253	#DDD8EC
254	#E3E0F0
255	#EAE7F4
256	#F1EEF7
257	#F7F6FB
258	#FEFEFE
259	#FFFAF8
260	#FFF3EF
261	#FFECE5
262	#FFE6DC
263	#FFDFD4
264	#FFD8CB
265	#FFD2C2
266	#FFCBB9
267	#FFC4B0
268	#FFBDA8
269	#FFB69F
270	#FFB097
271	#8A80BF
272	#9186C3
273	#988DC7
274	#9E94CA
275	#A59BCE
276	#ABA2D1
277	#B2A9D5
278	#B8B0D9
279	#BFB7DC
280	#C6BEE0
281	#CCC6E3
282	#D3CDE7
283	#D9D4EB
284	#E0DCEE
285	#E6E3F2
286	#EDEAF5
287	#F4F2F9
288	#FAF9FC
289	#FFFDFD
290	#FFF7F3
291	#FFF0EA
292	#FFE9E1
293	#FFE3D8
294	#FFDCD0
295	#FFD5C7
296	#FFCFBE
297	#FFC8B5
298	#FFC1AC
299	#FFBAA4
300	#FFB39B
301	#877CBD
302	#8D83C1
303	#9489C5
304	#9B90C8
305	#A197CC
306	#A89ECF
307	#AEA5D3
308	#B5ACD7
309	#BBB3DA
310	#C2BADE
311	#C9C2E1
312	#CFC9E5
313	#D6D0E9
314	#DCD7EC
315	#E3DFF0
316	#E9E6F3
317	#F0EEF7
318	#F7F5FA
319	#FDFDFE
320	#FFFAF8
321	#FFF4EF
322	#FFEDE6
323	#FFE6DD
324	#FFE0D4
325	#FFD9CB
326	#FFD2C3
327	#FFCBBA
328	#FFC5B1
329	#FFBEA9
330	#FFB7A0
331	#8378BC
332	#8A7FBF
333	#9086C3
334	#978DC6
335	#9E93CA
336	#A49ACE
337	#ABA1D1
338	#B1A8D5
339	#B8AFD8
340	#BEB6DC
341	#C5BEDF
342	#CCC5E3
343	#D2CCE7
344	#D9D3EA
345	#DFDBEE
346	#E6E2F1
347	#ECEAF5
348	#F3F1F8
349	#FAF9FC
350	#FFFEFD
351	#FFF7F4
352	#FFF1EB
353	#FFEAE2
354	#FFE3D9
355	#FFDDD0
356	#FFD6C7
357	#FFCFBF
358	#FFC8B6
359	#FFC2AD
360	#FFBBA5
361	#7F75BA
362	#867BBD
363	#8D82C1
364	#9389C4
365	#9A90C8
366	#A197CC
367	#A79DCF
368	#AEA4D3
369	#B4ACD6
370	#BBB3DA
371	#C1BADD
372	#C8C1E1
373	#CEC8E5
374	#D5CFE8
375	#DCD7EC
376	#E2DEEF
377	#E9E6F3
378	#EFEDF7
379	#F6F5FA
380	#FDFCFE
381	#FFFBF9
382	#FFF4F0
383	#FFEEE7
384	#FFE7DE
385	#FFE0D5
386	#FFDACC
387	#FFD3C3
388	#FFCCBB
389	#FFC5B2
390	#FFBFA9
391	#7B71B8
392	#8278BB
393	#897EBF
394	#9085C2
395	#968CC6
396	#9D93CA
397	#A49ACD
398	#AAA1D1
399	#B1A8D4
400	#B7AFD8
401	#BEB6DC
402	#C4BDDF
403	#CBC4E3
404	#D1CBE6
405	#D8D3EA
406	#DFDAED
407	#E5E2F1
408	#ECE9F5
409	#F2F0F8
410	#F9F8FC
411	#FFFFFE
412	#FFF8F5
413	#FFF1EC
414	#FFEBE3
415	#FFE4DA
416	#FFDDD1
417	#FFD7C8
418	#FFD0C0
419	#FFC9B7
420	#FFC2AE
421	#786DB6
422	#7F74B9
423	#857BBD
424	#8C81C0
425	#9388C4
426	#998FC8
427	#A096CB
428	#A79DCF
429	#ADA4D2
430	#B4ABD6
431	#BAB2DA
432	#C1B9DD
433	#C7C0E1
434	#CEC8E4
435	#D4CFE8
436	#DBD6EB
437	#E2DDEF
438	#E8E5F3
439	#EFECF6
440	#F5F4FA
441	#FCFBFD
442	#FFFBFA
443	#FFF5F1
444	#FFEEE8
445	#FFE8DF
446	#FFE1D6
447	#FFDACD
448	#FFD3C4
449	#FFCDBC
450	#FFC6B3
451	#746AB4
452	#7B70B7
453	#8277BB
454	#887EBE
455	#8F84C2
456	#968BC6
457	#9C92C9
458	#A399CD
459	#A9A0D0
460	#B0A7D4
461	#B7AED8
462	#BDB5DB
463	#C4BCDF
464	#CAC4E2
465	#D1CBE6
466	#D7D2EA
467	#DED9ED
468	#E5E1F1
469	#EBE8F4
470	#F2F0F8
471	#F8F7FB
472	#FFFFFF
473	#FFF8F6
474	#FFF2ED
475	#FFEBE4
476	#FFE5DB
477	#FFDED2
478	#FFD7C9
479	#FFD0C0
480	#FFCAB8
481	#7066B2
482	#776DB5
483	#7E73B9
484	#857ABC
485	#8B81C0
486	#9288C4
487	#998EC7
488	#9F95CB
489	#A69CCE
490	#ACA3D2
491	#B3AAD6
492	#BAB1D9
493	#C0B8DD
494	#C7C0E0
495	#CDC7E4
496	#D4CEE8
497	#DAD5EB
498	#E1DDEF
499	#E8E4F2
500	#EEECF6
501	#F5F3F9
502	#FBFBFD
503	#FFFCFB
504	#FFF5F2
505	#FFEFE9
506	#FFE8E0
507	#FFE1D7
508	#FFDBCE
509	#FFD4C5
510	#FFCDBC
511	#6C63B0
512	#7369B3
513	#7A70B7
514	#8176BB
515	#887DBE
516	#8E84C2
517	#958BC5
518	#9C91C9
519	#A298CD
520	#A99FD0
521	#AFA6D4
522	#B6ADD7
523	#BDB5DB
524	#C3BCDE
525	#CAC3E2
526	#D0CAE6
527	#D7D1E9
528	#DDD9ED
529	#E4E0F0
530	#EAE8F4
531	#F1EFF7
532	#F8F7FB
533	#FEFEFF
534	#FFF9F7
535	#FFF2EE
536	#FFECE5
537	#FFE5DC
538	#FFDED3
539	#FFD8CA
540	#FFD1C1
541	#695FAE
542	#7066B1
543	#766CB5
544	#7D73B9
545	#8479BC
546	#8B80C0
547	#9187C3
548	#988EC7
549	#9F95CB
550	#A59CCE
551	#ACA2D2
552	#B2AAD5
553	#B9B1D9
554	#C0B8DC
555	#C6BFE0
556	#CDC6E4
557	#D3CDE7
558	#DAD5EB
559	#E0DCEE
560	#E7E4F2
561	#EDEBF6
562	#F4F2F9
563	#FBFAFD
564	#FFFDFC
565	#FFF6F3
566	#FFEFEA
567	#FFE9E1
568	#FFE2D8
569	#FFDBCF
570	#FFD5C6
571	#655CAC
572	#6C62AF
573	#7369B3
574	#7A6FB7
575	#8076BA
576	#877CBE
577	#8E83C1
578	#948AC5
579	#9B91C9
580	#A298CC
581	#A89FD0
582	#AFA6D3
583	#B5ADD7
584	#BCB4DB
585	#C3BBDE
586	#C9C2E2
587	#D0C9E5
588	#D6D1E9
589	#DDD8EC
590	#E3DFF0
591	#EAE7F4
592	#F0EEF7
593	#F7F6FB
594	#FEFDFE
595	#FFFAF8
596	#FFF3EF
597	#FFECE6
598	#FFE6DD
599	#FFDFD4
600	#FFD8CB
601	#6158AA
602	#685FAD
603	#6F65B1
604	#766CB5
605	#7D72B8
606	#8379BC
607	#8A80BF
608	#9186C3
609	#978DC7
610	#9E94CA
611	#A59BCE
612	#ABA2D1
613	#B2A9D5
614	#B8B0D9
615	#BFB7DC
616	#C5BEE0
617	#CCC5E3
618	#D3CDE7
619	#D9D4EA
620	#E0DBEE
621	#E6E3F2
622	#EDEAF5
623	#F3F2F9
624	#FAF9FC
625	#FFFDFD
626	#FFF7F4
627	#FFF0EB
628	#FFE9E1
629	#FFE3D9
630	#FFDCD0
631	#5D55A8
632	#645BAB
633	#6B62AF
634	#7268B3
635	#796FB6
636	#8075BA
637	#867CBD
638	#8D83C1
639	#9489C5
640	#9A90C8
641	#A197CC
642	#A89ECF
643	#AEA5D3
644	#B5ACD7
645	#BBB3DA
646	#C2BADE
647	#C8C2E1
648	#CFC9E5
649	#D6D0E9
650	#DCD7EC
651	#E3DFF0
652	#E9E6F3
653	#F0EEF7
654	#F6F5FA
655	#FDFDFE
656	#FFFAF9
657	#FFF4EF
658	#FFEDE6
659	#FFE6DD
660	#FFE0D4
661	#5951A6
662	#6058A9
663	#675EAD
664	#6E65B1
665	#756BB4
666	#7C72B8
667	#8378BB
668	#8A7FBF
669	#9086C3
670	#978CC6
671	#9D93CA
672	#A49ACD
673	#ABA1D1
674	#B1A8D5
675	#B8AFD8
676	#BEB6DC
677	#C5BEDF
678	#CBC5E3
679	#D2CCE7
680	#D9D3EA
681	#DFDBEE
682	#E6E2F1
683	#ECEAF5
684	#F3F1F8
685	#F9F9FC
686	#FFFEFE
687	#FFF7F4
688	#FFF1EB
689	#FFEAE2
690	#FFE3D9
691	#554EA4
692	#5C54A7
693	#635BAB
694	#6A61AF
695	#7167B2
696	#786EB6
697	#7F75BA
698	#867BBD
699	#8D82C1
700	#9389C4
701	#9A90C8
702	#A096CC
703	#A79DCF
704	#AEA4D3
705	#B4ABD6
706	#BBB3DA
707	#C1BADD
708	#C8C1E1
709	#CEC8E5
710	#D5CFE8
711	#DCD7EC
712	#E2DEEF
713	#E9E6F3
714	#EFEDF6
715	#F6F4FA
716	#FCFCFE
717	#FFFBF9
718	#FFF4F0
719	#FFEEE7
720	#FFE7DE
721	#514BA2
722	#5851A6
723	#5F57A9
724	#675DAD
725	#6E64B0
726	#756AB4
727	#7B71B8
728	#8278BB
729	#897EBF
730	#9085C2
731	#968CC6
732	#9D93CA
733	#A39ACD
734	#AAA1D1
735	#B1A8D4
736	#B7AFD8
737	#BEB6DB
738	#C4BDDF
739	#CBC4E3
740	#D1CBE6
741	#D8D3EA
742	#DFDAED
743	#E5E1F1
744	#ECE9F5
745	#F2F0F8
746	#F9F8FC
747	#FFFFFE
748	#FFF8F5
749	#FFF1EC
750	#FFEBE3
751	#4C47A0
752	#544DA4
753	#5B54A7
754	#635AAB
755	#6A60AE
756	#7167B2
757	#786DB6
758	#7E74B9
759	#857BBD
760	#8C81C0
761	#9388C4
762	#998FC8
763	#A096CB
764	#A69DCF
765	#ADA4D2
766	#B4ABD6
767	#BAB2DA
768	#C1B9DD
769	#C7C0E1
770	#CEC7E4
771	#D4CFE8
772	#DBD6EB
773	#E1DDEF
774	#E8E5F3
775	#EFECF6
776	#F5F4FA
777	#FCFBFD
778	#FFFCFA
779	#FFF5F1
780	#FFEEE8
781	#48449E
782	#504AA2
783	#5750A5
784	#5F57A9
785	#665DAC
786	#6D63B0
787	#746AB4
788	#7B70B7
789	#8277BB
790	#887EBE
791	#8F84C2
792	#968BC6
793	#9C92C9
794	#A399CD
795	#A9A0D0
796	#B0A7D4
797	#B7AED8
798	#BDB5DB
799	#C4BCDF
800	#CAC3E2
801	#D1CBE6
802	#D7D2E9
803	#DED9ED
804	#E4E1F1
805	#EBE8F4
806	#F2F0F8
807	#F8F7FB
808	#FFFFFF
809	#FFF9F6
810	#FFF2ED
811	#43419C
812	#4C47A0
813	#534DA3
814	#5B53A7
815	#6259AA
816	#6960AE
817	#7066B2
818	#776DB5
819	#7E73B9
820	#857ABC
821	#8B81C0
822	#9287C4
823	#998EC7
824	#9F95CB
825	#A69CCE
826	#ACA3D2
827	#B3AAD6
828	#BAB1D9
829	#C0B8DD
830	#C7C0E0
831	#CDC7E4
832	#D4CEE8
833	#DAD5EB
834	#E1DDEF
835	#E7E4F2
836	#EEECF6
837	#F5F3F9
838	#FBFBFD
839	#FFFCFB
840	#FFF6F2
841	#3F3D9A
842	#47439E
843	#4F49A1
844	#5750A5
845	#5E56A8
846	#655CAC
847	#6C63B0
848	#7369B3
849	#7A70B7
850	#8176BA
851	#887DBE
852	#8E84C2
853	#958BC5
854	#9C91C9
855	#A298CC
856	#A99FD0
857	#AFA6D4
858	#B6ADD7
859	#BCB4DB
860	#C3BCDE
861	#CAC3E2
862	#D0CAE6
863	#D7D1E9
864	#DDD9ED
865	#E4E0F0
866	#EAE8F4
867	#F1EFF7
868	#F8F7FB
869	#FEFEFF
870	#FFF9F7
871	#3A3A98
872	#43409C
873	#4B469F
874	#534CA3
875	#5A52A6
876	#6159AA
877	#685FAE
878	#6F66B1
879	#766CB5
880	#7D73B9
881	#8479BC
882	#8B80C0
883	#9187C3
884	#988EC7
885	#9F95CA
886	#A59BCE
887	#ACA2D2
888	#B2A9D5
889	#B9B1D9
890	#BFB8DC
891	#C6BFE0
892	#CDC6E4
893	#D3CDE7
894	#DAD5EB
895	#E0DCEE
896	#E7E3F2
897	#EDEBF5
898	#F4F2F9
899	#FBFAFD
900	#FFFDFC
